,date,secid,open,close,low,high,volume,currency,capitalization
33,2005-02-25,MOEXTL,1170.28,1174.4,1167.92,1178.69,874730273.19,RUB,
34,2005-02-28,MOEXTL,1174.4,1201.57,1174.4,1202.03,932971823.67,RUB,
35,2005-03-01,MOEXTL,1201.57,1186.95,1186.71,1201.57,841995758.44,RUB,
36,2005-03-02,MOEXTL,1186.95,1176.59,1155.38,1197.38,1003631998.27,RUB,
37,2005-03-03,MOEXTL,1176.59,1181.21,1175.3,1189.71,1022403961.94,RUB,
38,2005-03-04,MOEXTL,1181.21,1192.67,1181.18,1193.33,1460953937.72,RUB,
39,2005-03-05,MOEXTL,1192.67,1197.06,1192.64,1197.77,591412211.9,RUB,
40,2005-03-09,MOEXTL,1197.21,1199.93,1196.64,1208.79,1340245650.42,RUB,
41,2005-03-10,MOEXTL,1199.93,1183.63,1181.18,1200.38,898940419.37,RUB,
42,2005-03-11,MOEXTL,1183.6,1180.62,1170.36,1183.9,694285678.05,RUB,
43,2005-03-14,MOEXTL,1180.62,1159.38,1158.85,1181.01,703540157.22,RUB,
44,2005-03-15,MOEXTL,1159.38,1155.86,1153.36,1163.01,824599860.53,RUB,
45,2005-03-16,MOEXTL,1155.86,1137.16,1134.98,1163.46,981966705.2,RUB,
46,2005-03-17,MOEXTL,1137.33,1136.98,1130.98,1142.88,650594243.89,RUB,
47,2005-03-18,MOEXTL,1136.98,1136.82,1133.91,1149.62,1155682965.27,RUB,
48,2005-03-21,MOEXTL,1136.82,1118.27,1116.99,1139.08,884592863.84,RUB,
49,2005-03-22,MOEXTL,1118.27,1130.15,1115.08,1130.15,756411304.3,RUB,
50,2005-03-23,MOEXTL,1130.15,1117.11,1106.17,1130.15,882148383.13,RUB,
51,2005-03-24,MOEXTL,1117.11,1132.48,1116.72,1135.77,1494461393.46,RUB,
52,2005-03-25,MOEXTL,1132.48,1133.62,1132.21,1141.23,810853656.03,RUB,
53,2005-03-28,MOEXTL,1133.65,1137.6,1131.85,1139.08,435389666.92,RUB,
54,2005-03-29,MOEXTL,1137.63,1120.39,1119.7,1139.38,539418157.12,RUB,
55,2005-03-30,MOEXTL,1120.39,1107.18,1100.19,1120.39,665882185.9,RUB,
56,2005-03-31,MOEXTL,1107.18,1119.31,1107.18,1121.84,675399932.02,RUB,
57,2005-04-01,MOEXTL,1119.34,1126.88,1118.78,1127.19,372679879.46,RUB,
58,2005-04-04,MOEXTL,1126.88,1142.47,1119.17,1144.96,711377506.07,RUB,
59,2005-04-05,MOEXTL,1142.5,1152.43,1140.69,1154.14,738406703.3,RUB,
60,2005-04-06,MOEXTL,1152.52,1192.71,1152.43,1193.7,1783329182.87,RUB,
61,2005-04-07,MOEXTL,1192.71,1202.31,1192.71,1206.83,2054554949.86,RUB,
62,2005-04-08,MOEXTL,1202.31,1214.43,1199.61,1217.59,1836080404.56,RUB,
63,2005-04-11,MOEXTL,1214.43,1191.77,1185.55,1216.55,1933787345.32,RUB,
64,2005-04-12,MOEXTL,1191.77,1188.94,1178.03,1193.72,883455821.99,RUB,
65,2005-04-13,MOEXTL,1189,1187.46,1187.33,1196.7,972365839.86,RUB,
66,2005-04-14,MOEXTL,1187.43,1180.92,1173.74,1187.46,1359271421,RUB,
67,2005-04-15,MOEXTL,1180.83,1172.78,1171.04,1180.92,929743569.06,RUB,
68,2005-04-18,MOEXTL,1172.67,1149.16,1147.96,1172.78,829239620.38,RUB,
69,2005-04-19,MOEXTL,1149.13,1150.84,1148.04,1155.45,793277806.09,RUB,
70,2005-04-20,MOEXTL,1150.84,1149.08,1148.42,1161.87,1409362323.28,RUB,
71,2005-04-21,MOEXTL,1149.11,1149.17,1146.23,1151.9,775139183.79,RUB,
72,2005-04-22,MOEXTL,1149.2,1151.53,1149.17,1158.34,746183116.85,RUB,
73,2005-04-25,MOEXTL,1152.2,1148.07,1145.96,1158.37,796530718.84,RUB,
74,2005-04-26,MOEXTL,1148.1,1143.21,1140.52,1149.97,578614247.88,RUB,
75,2005-04-27,MOEXTL,1143.16,1121.57,1121.54,1143.21,848375738.41,RUB,
76,2005-04-28,MOEXTL,1121.6,1115.33,1111.73,1135.04,477365186.77,RUB,
77,2005-04-29,MOEXTL,1115.33,1104.11,1103.72,1115.33,628989850.3,RUB,
78,2005-05-03,MOEXTL,1104.17,1108.55,1104.11,1110.27,209540154.03,RUB,
79,2005-05-04,MOEXTL,1108.58,1109.03,1108.25,1116.39,593960250.86,RUB,
80,2005-05-05,MOEXTL,1109.03,1110.41,1108.33,1119.51,430212895.65,RUB,
81,2005-05-06,MOEXTL,1110.27,1107.55,1106.69,1110.59,323538413.09,RUB,
82,2005-05-11,MOEXTL,1107.55,1088.99,1088.82,1107.72,429502839.19,RUB,
83,2005-05-12,MOEXTL,1088.93,1061.99,1061.77,1088.99,522264692.02,RUB,
84,2005-05-13,MOEXTL,1061.88,1056.75,1052.03,1097.58,750226938.94,RUB,
85,2005-05-14,MOEXTL,1056.75,1059.94,1055.95,1061.94,138639488.23,RUB,
86,2005-05-16,MOEXTL,1059.94,1039.32,1039.24,1059.94,442761905.74,RUB,
87,2005-05-17,MOEXTL,1039.35,1059.98,1038.68,1061.45,744812466.72,RUB,
88,2005-05-18,MOEXTL,1059.98,1059.69,1057.56,1063.09,715809207.4,RUB,
89,2005-05-19,MOEXTL,1059.69,1060.43,1059.69,1064.72,505350527.89,RUB,
90,2005-05-20,MOEXTL,1060.43,1064.27,1057.76,1065.74,378355249.5,RUB,
91,2005-05-23,MOEXTL,1064.26,1064.1,1060.77,1064.8,207211865.03,RUB,
92,2005-05-24,MOEXTL,1064.11,1105.22,1064.1,1105.29,833059611.57,RUB,
93,2005-05-25,MOEXTL,1105.22,1098.31,1096.52,1110.44,561773527.43,RUB,
94,2005-05-26,MOEXTL,1098.31,1105.13,1094.81,1108.35,397042461.74,RUB,
95,2005-05-27,MOEXTL,1105.13,1104.8,1103.88,1110.02,557710368.74,RUB,
96,2005-05-30,MOEXTL,1104.8,1104.71,1098.81,1105.98,211689228.71,RUB,
97,2005-05-31,MOEXTL,1104.71,1122.26,1102.98,1123.65,498706587.34,RUB,
98,2005-06-01,MOEXTL,1122.26,1120.09,1117.14,1123.78,331448072.74,RUB,
99,2005-06-02,MOEXTL,1120.35,1118.6,1118.1,1124.95,509290246.93,RUB,
100,2005-06-03,MOEXTL,1118.57,1122.47,1116.8,1124.37,280730846.91,RUB,
101,2005-06-06,MOEXTL,1122.47,1123.66,1118.68,1129.4,425541905.64,RUB,
102,2005-06-07,MOEXTL,1123.6,1113.6,1112.36,1124.64,296445584.39,RUB,
103,2005-06-08,MOEXTL,1113.6,1106.01,1104.6,1118.41,282434968.48,RUB,
104,2005-06-09,MOEXTL,1106.01,1104.86,1103.97,1107.28,169890252.47,RUB,
105,2005-06-10,MOEXTL,1104.86,1107.94,1103.85,1109.37,270643710.69,RUB,
106,2005-06-14,MOEXTL,1107.94,1112.56,1107.94,1114.69,409602945.6,RUB,
107,2005-06-15,MOEXTL,1112.59,1113.61,1111.48,1116.66,481788153.88,RUB,
108,2005-06-16,MOEXTL,1113.61,1112.29,1111.31,1117.98,426978282.56,RUB,
109,2005-06-17,MOEXTL,1112.29,1117.28,1112.09,1117.28,231865280.6,RUB,
110,2005-06-20,MOEXTL,1117.28,1123.1,1117.28,1125.67,808588002.14,RUB,
111,2005-06-21,MOEXTL,1123.1,1122.18,1115.19,1123.27,712539238.93,RUB,
112,2005-06-22,MOEXTL,1122.18,1119.93,1116.81,1124.43,524238204.4,RUB,
113,2005-06-23,MOEXTL,1119.96,1125.84,1118.98,1127.98,667774297.75,RUB,
114,2005-06-24,MOEXTL,1125.75,1123.22,1123.03,1127.7,439715149.09,RUB,
115,2005-06-27,MOEXTL,1123.28,1114.12,1113.81,1125.15,406300827.69,RUB,
116,2005-06-28,MOEXTL,1114.12,1099.28,1099.28,1115.72,401035266.13,RUB,
117,2005-06-29,MOEXTL,1099.31,1097.69,1093.49,1103.32,275927127.12,RUB,
118,2005-06-30,MOEXTL,1097.69,1103.46,1095.1,1105.95,411195450.13,RUB,
119,2005-07-01,MOEXTL,1103.46,1116.66,1103.46,1116.66,775542771.58,RUB,
120,2005-07-04,MOEXTL,1116.8,1122.36,1116.66,1126.33,629992335.06,RUB,
121,2005-07-05,MOEXTL,1122.36,1116.59,1110.85,1122.79,598970605.18,RUB,
122,2005-07-06,MOEXTL,1116.59,1134.87,1116.59,1135.79,856121769.64,RUB,
123,2005-07-07,MOEXTL,1135.04,1128.39,1121.45,1140.51,1477204797,RUB,
124,2005-07-08,MOEXTL,1128.42,1158.78,1125.94,1163.93,1411571360.8,RUB,
125,2005-07-11,MOEXTL,1158.75,1168.34,1156.77,1170.07,922689323.64,RUB,
126,2005-07-12,MOEXTL,1168.34,1159.66,1156.04,1169.08,533254203.14,RUB,
127,2005-07-13,MOEXTL,1159.65,1171.26,1159.01,1173.32,582147383.1,RUB,
128,2005-07-14,MOEXTL,1171.43,1170.59,1167.79,1173.67,422101304.53,RUB,
129,2005-07-15,MOEXTL,1170.59,1168.8,1162.2,1170.69,315304088.56,RUB,
130,2005-07-18,MOEXTL,1168.8,1160.6,1159.33,1168.8,351158193.55,RUB,
131,2005-07-19,MOEXTL,1160.57,1165.58,1159.23,1165.91,446445850.1,RUB,
132,2005-07-20,MOEXTL,1165.58,1169.27,1165.47,1174.97,531060993.71,RUB,
133,2005-07-21,MOEXTL,1169.27,1161.8,1161.22,1171.83,619560148.93,RUB,
134,2005-07-22,MOEXTL,1161.94,1168.89,1160.51,1175,315593480.82,RUB,
135,2005-07-25,MOEXTL,1168.89,1173.66,1165.4,1176.53,562821838.21,RUB,
136,2005-07-26,MOEXTL,1173.66,1165.34,1165.34,1173.66,490220080.11,RUB,
137,2005-07-27,MOEXTL,1165.37,1162.96,1162.96,1169.25,332039437.94,RUB,
138,2005-07-28,MOEXTL,1163.13,1170.34,1162.96,1176.02,729793275.19,RUB,
139,2005-07-29,MOEXTL,1170.43,1163.67,1162.98,1172.79,352473368.67,RUB,
140,2005-08-01,MOEXTL,1163.75,1162.88,1158.17,1164.24,411092498.28,RUB,
141,2005-08-02,MOEXTL,1162.91,1171.09,1162.81,1173.91,797846306.15,RUB,
142,2005-08-03,MOEXTL,1171.09,1158.66,1157.75,1173.76,793129578.85,RUB,
143,2005-08-04,MOEXTL,1158.66,1195.11,1156.61,1195.16,2569372880.13,RUB,
144,2005-08-05,MOEXTL,1195.11,1240.54,1194.18,1241.37,1703710679.15,RUB,
145,2005-08-08,MOEXTL,1240.54,1242.59,1236.29,1247.04,1092481892.14,RUB,
146,2005-08-09,MOEXTL,1242.59,1239.19,1235.46,1244.63,799080228.7,RUB,
147,2005-08-10,MOEXTL,1239.22,1249.59,1235.5,1249.59,1533436168.5,RUB,
148,2005-08-11,MOEXTL,1249.59,1234.09,1233.75,1252.23,885879199.91,RUB,
149,2005-08-12,MOEXTL,1234.09,1230.79,1223.54,1236.64,792501090.01,RUB,
150,2005-08-15,MOEXTL,1230.79,1229.12,1227.21,1238.46,340612765.49,RUB,
151,2005-08-16,MOEXTL,1229.15,1241.67,1229.12,1244.05,1134952003.27,RUB,
152,2005-08-17,MOEXTL,1241.67,1238.69,1237.03,1247.56,1124672493.19,RUB,
153,2005-08-18,MOEXTL,1238.69,1232.17,1229.42,1243.1,973145479.57,RUB,
154,2005-08-19,MOEXTL,1232.23,1272.43,1232.17,1274.72,1791561064.48,RUB,
155,2005-08-22,MOEXTL,1272.43,1263.72,1255.64,1279.67,1284995858.47,RUB,
156,2005-08-23,MOEXTL,1263.72,1259.85,1254.26,1265.91,747005506.27,RUB,
157,2005-08-24,MOEXTL,1259.85,1261.67,1256.72,1265.31,1094763693.53,RUB,
158,2005-08-25,MOEXTL,1261.67,1267.16,1255.78,1267.58,602515671.58,RUB,
159,2005-08-26,MOEXTL,1267.5,1271.86,1266.51,1275.89,854842037.81,RUB,
160,2005-08-29,MOEXTL,1271.89,1255.87,1252.87,1271.89,297920313.77,RUB,
161,2005-08-30,MOEXTL,1255.87,1256.01,1254.65,1262.07,686911595.38,RUB,
162,2005-08-31,MOEXTL,1256.01,1252.08,1243.96,1256.38,864402697.41,RUB,
163,2005-09-01,MOEXTL,1252.08,1253.77,1252.08,1264.63,1142337537.63,RUB,
164,2005-09-02,MOEXTL,1253.8,1271.08,1253.77,1271.56,1464931355.96,RUB,
165,2005-09-05,MOEXTL,1271.08,1267.2,1265.81,1281.66,1447320935.33,RUB,
166,2005-09-06,MOEXTL,1267.2,1243.33,1241.41,1268.61,1438327675.32,RUB,
167,2005-09-07,MOEXTL,1243.36,1236.01,1230.59,1247.54,1229327217.18,RUB,
168,2005-09-08,MOEXTL,1236.01,1250.43,1234.99,1251.71,842490304.73,RUB,
169,2005-09-09,MOEXTL,1250.72,1288.01,1250.43,1289.46,3095778801.35,RUB,
170,2005-09-12,MOEXTL,1288.04,1315.96,1284,1315.96,5092862038.41,RUB,
171,2005-09-13,MOEXTL,1315.99,1304.22,1303.51,1326.44,4720129458.28,RUB,
172,2005-09-14,MOEXTL,1304.22,1307.57,1294.7,1308.36,1789034161.32,RUB,
173,2005-09-15,MOEXTL,1307.57,1311.62,1306.96,1316.62,2085018628.83,RUB,
174,2005-09-16,MOEXTL,1311.62,1313.02,1308.49,1321.76,2039369038.65,RUB,
175,2005-09-19,MOEXTL,1312.99,1310.7,1307.55,1319.26,1102399747.33,RUB,
176,2005-09-20,MOEXTL,1310.73,1300.16,1298.25,1319.28,1490890815.71,RUB,
177,2005-09-21,MOEXTL,1300.16,1316.95,1295.17,1318.36,1244998859.94,RUB,
178,2005-09-22,MOEXTL,1316.92,1306.55,1305.37,1321.25,1164633157.29,RUB,
179,2005-09-23,MOEXTL,1306.68,1316.03,1306.55,1321.33,800557859.28,RUB,
180,2005-09-26,MOEXTL,1316.03,1317.46,1311.61,1320.99,736934340.05,RUB,
181,2005-09-27,MOEXTL,1317.49,1343.86,1317.46,1344.25,1567725522.23,RUB,
182,2005-09-28,MOEXTL,1343.86,1356.91,1343.86,1366.98,1279911263.4,RUB,
183,2005-09-29,MOEXTL,1356.91,1345.73,1343.02,1360.68,669753960.59,RUB,
184,2005-09-30,MOEXTL,1345.9,1348.51,1344.9,1354.75,547351964.86,RUB,
185,2005-10-03,MOEXTL,1348.68,1364.39,1346.12,1367.05,1086479148.02,RUB,
186,2005-10-04,MOEXTL,1366.03,1369.13,1359.85,1371.58,2361679381.64,RUB,
187,2005-10-05,MOEXTL,1369.13,1343.64,1342.92,1370.37,2293337756.06,RUB,
188,2005-10-06,MOEXTL,1343.64,1298.17,1293.17,1343.64,1163824304.39,RUB,
189,2005-10-07,MOEXTL,1298.34,1306.78,1291.01,1309.28,687506800.55,RUB,
190,2005-10-10,MOEXTL,1306.78,1322.81,1306.75,1324.48,797536581.18,RUB,
191,2005-10-11,MOEXTL,1322.81,1340.21,1319.93,1340.75,1020088294.79,RUB,
192,2005-10-12,MOEXTL,1340.21,1307.07,1306.19,1343.29,1103595933.33,RUB,
193,2005-10-13,MOEXTL,1307.01,1288.79,1278.22,1307.07,1546898794.87,RUB,
194,2005-10-14,MOEXTL,1288.79,1275.79,1271.81,1291.64,919089146.16,RUB,
195,2005-10-17,MOEXTL,1275.79,1272.6,1267.61,1285.22,697698736.78,RUB,
196,2005-10-18,MOEXTL,1272.6,1275.56,1272.6,1284.68,739360689.68,RUB,
197,2005-10-19,MOEXTL,1275.56,1252.21,1247.83,1275.56,815546260.62,RUB,
198,2005-10-20,MOEXTL,1254.08,1253.83,1252.21,1268.44,740798489.85,RUB,
199,2005-10-21,MOEXTL,1253.69,1247.91,1230.59,1253.83,886441911.98,RUB,
200,2005-10-24,MOEXTL,1247.94,1259.99,1243.97,1263.39,817430507.61,RUB,
201,2005-10-25,MOEXTL,1259.99,1235.07,1229.5,1261.92,812687957.6,RUB,
202,2005-10-26,MOEXTL,1235.07,1227.1,1221.53,1237.16,541787447.09,RUB,
203,2005-10-27,MOEXTL,1227.1,1208.18,1208.18,1227.1,751902726.96,RUB,
204,2005-10-28,MOEXTL,1208.18,1209.56,1200.55,1213.33,570223895.86,RUB,
205,2005-10-31,MOEXTL,1209.56,1219.59,1209.26,1219.86,486204357.71,RUB,
206,2005-11-01,MOEXTL,1219.62,1226.83,1215.68,1230,347257071.88,RUB,
207,2005-11-02,MOEXTL,1226.83,1244.24,1226.83,1244.24,740755741.63,RUB,
208,2005-11-03,MOEXTL,1244.35,1258.12,1234.75,1258.2,714521602.2,RUB,
209,2005-11-07,MOEXTL,1258.12,1255.23,1247.57,1258.26,399650743.29,RUB,
210,2005-11-08,MOEXTL,1255.14,1254.44,1250.76,1257.09,322803914.71,RUB,
211,2005-11-09,MOEXTL,1254.44,1259.97,1254.44,1263.99,525543795.64,RUB,
212,2005-11-10,MOEXTL,1259.97,1249.13,1247.15,1260.02,451020195.9,RUB,
213,2005-11-11,MOEXTL,1249.3,1245.95,1241.24,1249.88,372936493.86,RUB,
214,2005-11-14,MOEXTL,1245.95,1262.85,1245.72,1264.37,688231045.51,RUB,
215,2005-11-15,MOEXTL,1262.85,1262.21,1258.49,1269.33,1083653420.36,RUB,
216,2005-11-16,MOEXTL,1262.21,1266.61,1259.45,1266.61,358557712.41,RUB,
217,2005-11-17,MOEXTL,1266.61,1290.07,1266.61,1296.72,1710860528.02,RUB,
218,2005-11-18,MOEXTL,1290.07,1299.31,1289.1,1299.72,826484494.37,RUB,
219,2005-11-21,MOEXTL,1299.34,1303.6,1298.55,1308.72,1008128491.72,RUB,
220,2005-11-22,MOEXTL,1303.69,1292.63,1292.46,1309.14,927224165.32,RUB,
221,2005-11-23,MOEXTL,1292.6,1272.28,1271.1,1295.08,786748602.4,RUB,
222,2005-11-24,MOEXTL,1272.28,1278.74,1269.02,1279.22,396045622.79,RUB,
223,2005-11-25,MOEXTL,1278.77,1283.34,1276.84,1285.5,601047023.82,RUB,
224,2005-11-28,MOEXTL,1283.34,1320.05,1283.34,1320.05,575535598.07,RUB,
225,2005-11-29,MOEXTL,1319.96,1311.3,1310.81,1320.05,702598904.14,RUB,
226,2005-11-30,MOEXTL,1311.29,1293.65,1281.84,1311.3,813395778.79,RUB,
227,2005-12-01,MOEXTL,1293.62,1331.73,1293.28,1334.16,2060685066.27,RUB,
228,2005-12-02,MOEXTL,1331.73,1330.1,1326.25,1350.51,1753546681.1,RUB,
229,2005-12-05,MOEXTL,1330.1,1325.21,1322.68,1335.79,1041633668.07,RUB,
230,2005-12-06,MOEXTL,1325.21,1322.73,1319.17,1329.06,719441954.25,RUB,
231,2005-12-07,MOEXTL,1322.73,1323.05,1320.06,1332.05,847497435.77,RUB,
232,2005-12-08,MOEXTL,1322.91,1304.75,1303.72,1323.05,1025278249.27,RUB,
233,2005-12-09,MOEXTL,1304.75,1315.69,1304.75,1317.62,824726219.27,RUB,
234,2005-12-12,MOEXTL,1315.66,1328.08,1314.3,1329.72,769295182,RUB,
235,2005-12-13,MOEXTL,1328.08,1324.3,1317.57,1328.08,615573465.73,RUB,
236,2005-12-14,MOEXTL,1324.3,1336.03,1315.59,1336.23,392162320.59,RUB,
237,2005-12-15,MOEXTL,1336.03,1341.2,1335.63,1356.85,1223271710.42,RUB,
238,2005-12-16,MOEXTL,1341.2,1346.98,1338.3,1347.01,927792622.28,RUB,
239,2005-12-19,MOEXTL,1346.98,1346.01,1342.15,1348.26,343565897.2,RUB,
240,2005-12-20,MOEXTL,1345.95,1358.36,1343.1,1359.24,539877131.4,RUB,
241,2005-12-21,MOEXTL,1358.36,1368.05,1358.36,1370.28,461623001.79,RUB,
242,2005-12-22,MOEXTL,1367.91,1373.55,1362.87,1374.92,1101278069.5,RUB,
243,2005-12-23,MOEXTL,1373.38,1364.1,1361.85,1378.14,804687533.03,RUB,
244,2005-12-26,MOEXTL,1364.1,1369.31,1358.53,1370.53,282431347.96,RUB,
245,2005-12-27,MOEXTL,1369.45,1375.27,1369.25,1383.42,529884367.95,RUB,
246,2005-12-28,MOEXTL,1375.27,1378.86,1373.13,1386.47,486504304.19,RUB,
247,2005-12-29,MOEXTL,1379.03,1387.74,1378.86,1393.56,461915736.27,RUB,
248,2005-12-30,MOEXTL,1387.74,1391,1387.74,1391.43,121403394.9,RUB,
249,2006-01-10,MOEXTL,1391.19,1431,1391,1433.33,792226677.68,RUB,
250,2006-01-11,MOEXTL,1431,1466.47,1426.75,1470.42,1350439106.64,RUB,
251,2006-01-12,MOEXTL,1466.44,1472.67,1466.44,1507.25,1747907292.24,RUB,
252,2006-01-13,MOEXTL,1472.67,1474.97,1446.56,1478.01,1144322390.32,RUB,
253,2006-01-16,MOEXTL,1474.97,1514.29,1473.72,1514.29,980430864.33,RUB,
254,2006-01-17,MOEXTL,1514.29,1461.85,1461.85,1518.08,1081838609.37,RUB,
255,2006-01-18,MOEXTL,1461.17,1447.33,1430.77,1461.85,1140510334.01,RUB,
256,2006-01-19,MOEXTL,1447.36,1470.33,1442.73,1474.06,882459842.89,RUB,
257,2006-01-20,MOEXTL,1470.33,1471.39,1468.36,1481.27,843610331.73,RUB,
258,2006-01-23,MOEXTL,1471.36,1451.81,1450.24,1471.39,645369623.42,RUB,
259,2006-01-24,MOEXTL,1451.81,1463.57,1450.71,1466.71,959351029.87,RUB,
260,2006-01-25,MOEXTL,1463.63,1457.53,1455.36,1467.66,890278384.53,RUB,
261,2006-01-26,MOEXTL,1457.11,1443.93,1443.55,1464.83,937483035.26,RUB,
262,2006-01-27,MOEXTL,1443.93,1449.98,1443.93,1454.68,738893560.61,RUB,
263,2006-01-30,MOEXTL,1449.98,1414.54,1414.34,1451.54,849988951.66,RUB,
264,2006-01-31,MOEXTL,1414.51,1416.71,1412.15,1425.44,834721113.68,RUB,
265,2006-02-01,MOEXTL,1416.74,1457.54,1416.71,1457.67,1367324793.48,RUB,
266,2006-02-02,MOEXTL,1457.54,1457.37,1452.09,1462.57,733496756.58,RUB,
267,2006-02-03,MOEXTL,1457.21,1442.45,1438.98,1457.59,945289095.92,RUB,
268,2006-02-06,MOEXTL,1442.45,1450.77,1440.82,1453.92,689574031.01,RUB,
269,2006-02-07,MOEXTL,1450.67,1463.66,1448.03,1481.18,1525965068.97,RUB,
270,2006-02-08,MOEXTL,1463.63,1458.58,1454.97,1463.66,796943198.42,RUB,
271,2006-02-09,MOEXTL,1458.78,1470.15,1455.65,1482.99,1407012968.48,RUB,
272,2006-02-10,MOEXTL,1470.15,1469.52,1468.9,1484.41,893828237.66,RUB,
273,2006-02-13,MOEXTL,1469.52,1490.88,1463.67,1496.06,1880120719.94,RUB,
274,2006-02-14,MOEXTL,1490.94,1490.73,1488.09,1502.62,1303099093.67,RUB,
275,2006-02-15,MOEXTL,1490.83,1546.53,1473.17,1546.53,6432817058.47,RUB,
276,2006-02-16,MOEXTL,1546.59,1582.85,1546.53,1603.79,7404915288.92,RUB,
277,2006-02-17,MOEXTL,1582.79,1599.62,1580.53,1611.97,3275545583.43,RUB,
278,2006-02-20,MOEXTL,1599.65,1598.52,1584.05,1614.43,3048223572.34,RUB,
279,2006-02-21,MOEXTL,1599.04,1590.09,1563.04,1601.45,3426546720.95,RUB,
280,2006-02-22,MOEXTL,1590.03,1642.62,1580.45,1644.33,7996459461.07,RUB,
281,2006-02-26,MOEXTL,1642.82,1699.85,1640.43,1701.05,6090401408.17,RUB,
282,2006-02-27,MOEXTL,1700.84,1735.06,1657.59,1766.8,14119137083.4,RUB,
283,2006-02-28,MOEXTL,1735.06,1639.34,1630.97,1753.76,9045255296.41,RUB,
284,2006-03-01,MOEXTL,1639.31,1669.94,1639.31,1694.26,8093102444.29,RUB,
285,2006-03-02,MOEXTL,1669.94,1657.43,1638.94,1704.22,5731544862.63,RUB,
286,2006-03-03,MOEXTL,1657.43,1654.71,1649,1677.16,2625712344.19,RUB,
287,2006-03-06,MOEXTL,1654.71,1652,1637.71,1660.24,2436378482.54,RUB,
288,2006-03-07,MOEXTL,1651.84,1595.29,1586.63,1652,2990334330.18,RUB,
289,2006-03-09,MOEXTL,1595.03,1538.85,1537.71,1595.29,1956861421.42,RUB,
290,2006-03-10,MOEXTL,1538.85,1559.31,1529.86,1565.85,3479988013.66,RUB,
291,2006-03-13,MOEXTL,1559.31,1603.22,1559.31,1606.11,3635689137.37,RUB,
292,2006-03-14,MOEXTL,1603.25,1563.77,1558.33,1609.37,3970184013.59,RUB,
293,2006-03-15,MOEXTL,1563.83,1582.33,1563.77,1586.27,2813226404.36,RUB,
294,2006-03-16,MOEXTL,1582.33,1586.47,1568.05,1587.53,1675586993.63,RUB,
295,2006-03-17,MOEXTL,1586.47,1591.72,1583.76,1605.41,2009271020.28,RUB,
